,id,date,time,open,close,close_adj,high,low,up,down,volume
9618,1211286,1998-07-01,13:40:00,1029.51,1029.51,715.965,1029.51,1029.51,393,0,393.0
9619,1211287,1998-07-01,13:45:00,1029.06,1029.06,715.652,1029.06,1029.06,140,0,140.0
9620,1211288,1998-07-01,13:50:00,1029.51,1029.06,715.652,1029.51,1029.06,406,0,406.0
9621,1211289,1998-07-01,13:55:00,1029.51,1029.51,715.965,1029.51,1029.06,912,0,912.0
9622,1211290,1998-07-01,14:00:00,1029.51,1029.06,715.652,1029.51,1029.06,1265,0,1265.0
9623,1211291,1998-07-01,14:05:00,1028.17,1027.73,714.727,1028.62,1027.73,940,0,940.0
9624,1211292,1998-07-01,14:10:00,1027.29,1026.4,713.802,1027.29,1026.4,1797,0,1797.0
9625,1211293,1998-07-01,14:15:00,1026.4,1028.17,715.033,1028.17,1026.4,1053,0,1053.0
9626,1211294,1998-07-01,14:20:00,1028.17,1027.73,714.727,1028.17,1026.84,421,0,421.0
9627,1211295,1998-07-01,14:25:00,1026.84,1026.4,713.802,1026.84,1026.4,632,0,632.0
9628,1211296,1998-07-01,14:30:00,1026.4,1025.95,713.489,1026.4,1025.06,238,0,238.0
9629,1211297,1998-07-01,14:35:00,1025.51,1026.4,713.802,1026.4,1025.06,3823,0,3823.0
9630,1211298,1998-07-01,14:40:00,1027.29,1028.17,715.033,1029.06,1027.29,1460,0,1460.0
9631,1211299,1998-07-01,14:45:00,1028.62,1027.29,714.421,1028.62,1027.29,252,0,252.0
9632,1211300,1998-07-01,14:50:00,1026.84,1025.51,713.183,1027.29,1025.51,491,0,491.0
9633,1211301,1998-07-01,14:55:00,1025.95,1024.62,712.564,1025.95,1024.62,406,0,406.0
9634,1211302,1998-07-01,15:00:00,1024.62,1025.06,712.87,1025.06,1024.62,2515,0,2515.0
9635,1211303,1998-07-01,15:05:00,1024.62,1025.95,713.489,1026.4,1024.62,2022,0,2022.0
9636,1211304,1998-07-01,15:10:00,1025.51,1026.4,713.802,1026.4,1025.51,505,0,505.0
9637,1211305,1998-07-01,15:15:00,1026.4,1026.4,713.802,1026.84,1025.95,744,0,744.0
9638,1211306,1998-07-01,15:20:00,1026.4,1026.4,713.802,1026.4,1026.4,112,0,112.0
9639,1211307,1998-07-01,15:25:00,1026.4,1025.06,712.87,1026.84,1025.06,3036,0,3036.0
9640,1211308,1998-07-01,15:30:00,1025.51,1024.62,712.564,1025.51,1024.62,3851,0,3851.0
9641,1211309,1998-07-01,15:35:00,1025.06,1026.4,713.802,1027.29,1025.06,1784,0,1784.0
9642,1211310,1998-07-01,15:40:00,1026.84,1029.95,716.271,1029.95,1026.84,2375,0,2375.0
9643,1211311,1998-07-01,15:45:00,1029.95,1032.17,717.815,1032.17,1029.95,673,0,673.0
9644,1211312,1998-07-01,15:50:00,1032.17,1029.51,715.965,1032.17,1029.06,1896,0,1896.0
9645,1211313,1998-07-01,15:55:00,1029.06,1029.95,716.271,1029.95,1029.06,996,0,996.0
9646,1211314,1998-07-01,16:00:00,1029.51,1030.84,716.89,1030.84,1029.51,2346,0,2346.0
9647,1211315,1998-07-02,09:35:00,1037.06,1035.29,719.985,1037.06,1035.29,3528,0,3528.0
9648,1211316,1998-07-02,09:40:00,1034.84,1033.95,719.053,1036.17,1033.95,1080,0,1080.0
9649,1211317,1998-07-02,09:45:00,1033.95,1030.84,716.89,1034.4,1030.84,1362,0,1362.0
9650,1211318,1998-07-02,09:50:00,1030.84,1029.51,715.965,1030.84,1029.06,603,0,603.0
9651,1211319,1998-07-02,09:55:00,1028.17,1025.95,713.489,1028.17,1025.51,1587,0,1587.0
9652,1211320,1998-07-02,10:00:00,1026.4,1024.62,712.564,1026.4,1024.62,997,0,997.0
9653,1211321,1998-07-02,10:05:00,1025.51,1024.62,712.564,1025.51,1024.17,126,0,126.0
9654,1211322,1998-07-02,10:10:00,1024.17,1022.84,711.326,1024.17,1021.95,2094,0,2094.0
9655,1211323,1998-07-02,10:15:00,1022.84,1024.62,712.564,1024.62,1022.84,434,0,434.0
9656,1211324,1998-07-02,10:20:00,1024.17,1025.51,713.183,1025.95,1024.17,968,0,968.0
9657,1211325,1998-07-02,10:25:00,1024.62,1025.06,712.87,1025.06,1023.73,771,0,771.0
9658,1211326,1998-07-02,10:30:00,1026.4,1025.51,713.183,1026.4,1025.06,561,0,561.0
9659,1211327,1998-07-02,10:35:00,1025.51,1026.4,713.802,1026.4,1025.51,84,0,84.0
9660,1211328,1998-07-02,10:40:00,1027.29,1029.95,716.271,1029.95,1027.29,1799,0,1799.0
9661,1211329,1998-07-02,10:45:00,1029.95,1027.73,714.727,1029.95,1027.73,393,0,393.0
9662,1211330,1998-07-02,10:50:00,1027.73,1026.84,714.108,1028.17,1026.84,519,0,519.0
9663,1211331,1998-07-02,10:55:00,1026.84,1026.4,713.802,1027.29,1026.4,2375,0,2375.0
9664,1211332,1998-07-02,11:00:00,1027.29,1027.29,714.421,1027.29,1026.4,2684,0,2684.0
9665,1211333,1998-07-02,11:05:00,1027.29,1023.73,711.945,1027.73,1022.84,15889,0,15889.0
9666,1211334,1998-07-02,11:10:00,1022.84,1022.84,711.326,1022.84,1022.84,210,0,210.0
9667,1211335,1998-07-02,11:15:00,1022.84,1022.84,711.326,1022.84,1022.84,1110,0,1110.0
9668,1211336,1998-07-02,11:20:00,1022.84,1024.17,712.251,1024.17,1022.84,2108,0,2108.0
9669,1211337,1998-07-02,11:25:00,1024.62,1024.62,712.564,1025.51,1024.62,4343,0,4343.0
9670,1211338,1998-07-02,11:30:00,1025.51,1025.06,712.87,1025.51,1025.06,84,0,84.0
9671,1211339,1998-07-02,11:35:00,1025.51,1024.62,712.564,1025.51,1024.62,280,0,280.0
9672,1211340,1998-07-02,11:40:00,1025.51,1026.4,713.802,1026.4,1025.51,7508,0,7508.0
9673,1211341,1998-07-02,11:45:00,1027.29,1027.29,714.421,1027.73,1027.29,857,0,857.0
9674,1211342,1998-07-02,11:50:00,1026.4,1027.73,714.727,1027.73,1026.4,1826,0,1826.0
9675,1211343,1998-07-02,11:55:00,1027.73,1028.17,715.033,1028.17,1027.73,477,0,477.0
9676,1211344,1998-07-02,12:00:00,1029.06,1029.95,716.271,1029.95,1029.06,955,0,955.0
9677,1211345,1998-07-02,12:05:00,1029.51,1029.51,715.965,1029.95,1029.51,168,0,168.0
9678,1211346,1998-07-02,12:10:00,1029.51,1029.51,715.965,1029.51,1029.51,224,0,224.0
9679,1211347,1998-07-02,12:15:00,1030.4,1031.29,717.203,1031.29,1030.4,843,0,843.0
9680,1211348,1998-07-02,12:20:00,1031.29,1029.95,716.271,1031.29,1029.95,70,0,70.0
9681,1211349,1998-07-02,12:25:00,1029.51,1029.51,715.965,1029.51,1029.51,281,0,281.0
9682,1211350,1998-07-02,12:35:00,1028.62,1028.62,715.346,1028.62,1028.62,295,0,295.0
9683,1211351,1998-07-02,12:45:00,1028.62,1029.06,715.652,1029.06,1028.62,98,0,98.0
9684,1211352,1998-07-02,12:50:00,1029.51,1030.4,716.584,1030.4,1029.51,1012,0,1012.0
9685,1211353,1998-07-02,12:55:00,1031.29,1029.95,716.271,1031.29,1029.95,940,0,940.0
9686,1211354,1998-07-02,13:00:00,1029.51,1030.4,716.584,1030.4,1029.51,420,0,420.0
9687,1211355,1998-07-02,13:05:00,1030.84,1029.95,716.271,1030.84,1029.95,842,0,842.0
9688,1211356,1998-07-02,13:10:00,1029.95,1027.29,714.421,1029.95,1027.29,856,0,856.0
9689,1211357,1998-07-02,13:15:00,1026.84,1026.84,714.108,1026.84,1026.84,703,0,703.0
9690,1211358,1998-07-02,13:20:00,1027.73,1030.84,716.89,1031.73,1027.73,1321,0,1321.0
9691,1211359,1998-07-02,13:25:00,1031.29,1031.73,717.509,1031.73,1031.29,182,0,182.0
9692,1211360,1998-07-02,13:30:00,1030.84,1030.4,716.584,1030.84,1030.4,252,0,252.0
9693,1211361,1998-07-02,13:35:00,1031.29,1030.84,716.89,1031.29,1030.84,576,0,576.0
9694,1211362,1998-07-02,13:40:00,1031.29,1031.29,717.203,1031.29,1031.29,14,0,14.0
9695,1211363,1998-07-02,13:45:00,1031.73,1031.73,717.509,1031.73,1031.73,126,0,126.0
9696,1211364,1998-07-02,13:50:00,1031.73,1033.06,718.434,1033.51,1031.73,646,0,646.0
9697,1211365,1998-07-02,13:55:00,1033.51,1033.51,718.747,1033.51,1032.17,364,0,364.0
9698,1211366,1998-07-02,14:00:00,1033.51,1033.51,718.747,1033.51,1033.51,42,0,42.0
9699,1211367,1998-07-02,14:05:00,1033.51,1032.62,718.128,1033.51,1032.17,660,0,660.0
9700,1211368,1998-07-02,14:10:00,1032.17,1032.17,717.815,1032.62,1032.17,112,0,112.0
9701,1211369,1998-07-02,14:15:00,1032.62,1031.29,717.203,1032.62,1030.84,533,0,533.0
9702,1211370,1998-07-02,14:20:00,1031.29,1032.62,718.128,1032.62,1030.84,463,0,463.0
9703,1211371,1998-07-02,14:25:00,1033.51,1034.4,719.366,1034.4,1032.62,702,0,702.0
9704,1211372,1998-07-02,14:30:00,1034.84,1034.84,719.672,1034.84,1034.4,323,0,323.0
9705,1211373,1998-07-02,14:35:00,1034.84,1034.4,719.366,1035.73,1034.4,266,0,266.0
9706,1211374,1998-07-02,14:40:00,1034.84,1033.06,718.434,1034.84,1033.06,266,0,266.0
9707,1211375,1998-07-02,14:45:00,1033.06,1033.51,718.747,1033.51,1033.06,112,0,112.0
9708,1211376,1998-07-02,14:50:00,1033.51,1033.51,718.747,1033.51,1032.62,168,0,168.0
9709,1211377,1998-07-02,14:55:00,1034.4,1033.95,719.053,1034.4,1033.95,224,0,224.0
9710,1211378,1998-07-02,15:00:00,1033.95,1032.62,718.128,1034.4,1032.62,1981,0,1981.0
9711,1211379,1998-07-02,15:05:00,1031.29,1032.17,717.815,1032.17,1031.29,1658,0,1658.0
9712,1211380,1998-07-02,15:10:00,1032.17,1031.29,717.203,1032.17,1031.29,322,0,322.0
9713,1211381,1998-07-02,15:15:00,1031.29,1031.73,717.509,1031.73,1030.84,238,0,238.0
9714,1211382,1998-07-02,15:20:00,1032.17,1030.84,716.89,1032.17,1030.84,1518,0,1518.0
9715,1211383,1998-07-02,15:25:00,1030.84,1032.62,718.128,1033.06,1030.84,688,0,688.0
9716,1211384,1998-07-02,15:30:00,1033.51,1033.06,718.434,1033.51,1033.06,379,0,379.0
9717,1211385,1998-07-02,15:35:00,1033.51,1032.62,718.128,1033.51,1032.17,490,0,490.0
9718,1211386,1998-07-02,15:40:00,1031.73,1032.17,717.815,1032.62,1031.73,870,0,870.0
9719,1211387,1998-07-02,15:45:00,1033.95,1036.62,720.91,1036.62,1033.95,1375,0,1375.0
9720,1211388,1998-07-02,15:50:00,1036.62,1036.17,720.597,1036.62,1036.17,140,0,140.0
9721,1211389,1998-07-02,15:55:00,1036.17,1036.17,720.597,1036.17,1036.17,70,0,70.0
9722,1211390,1998-07-02,16:00:00,1036.17,1036.17,720.597,1036.62,1036.17,2261,0,2261.0
9723,1211391,1998-07-06,09:35:00,1034.84,1033.95,719.053,1034.84,1033.95,3529,0,3529.0
9724,1211392,1998-07-06,09:40:00,1033.95,1034.4,719.366,1034.84,1033.95,759,0,759.0
9725,1211393,1998-07-06,09:45:00,1035.29,1036.17,720.597,1036.17,1035.29,2009,0,2009.0
9726,1211394,1998-07-06,09:50:00,1037.06,1038.84,722.453,1039.73,1037.06,1166,0,1166.0
9727,1211395,1998-07-06,09:55:00,1039.73,1040.17,723.378,1042.4,1039.73,1335,0,1335.0
9728,1211396,1998-07-06,10:00:00,1040.17,1040.62,723.691,1041.51,1040.17,688,0,688.0
9729,1211397,1998-07-06,10:05:00,1039.73,1039.29,722.766,1039.73,1037.95,1264,0,1264.0
9730,1211398,1998-07-06,10:10:00,1037.95,1038.4,722.148,1039.29,1037.95,1011,0,1011.0
9731,1211399,1998-07-06,10:15:00,1039.29,1039.73,723.072,1040.17,1039.29,196,0,196.0
9732,1211400,1998-07-06,10:20:00,1040.62,1039.73,723.072,1041.06,1039.73,364,0,364.0
9733,1211401,1998-07-06,10:25:00,1040.17,1040.62,723.691,1041.06,1040.17,308,0,308.0
9734,1211402,1998-07-06,10:30:00,1041.06,1042.4,724.929,1043.29,1041.06,308,0,308.0
9735,1211403,1998-07-06,10:35:00,1041.51,1046.4,727.711,1046.4,1040.62,2093,0,2093.0
9736,1211404,1998-07-06,10:40:00,1047.29,1049.06,729.561,1049.95,1047.29,1137,0,1137.0
9737,1211405,1998-07-06,10:45:00,1049.51,1050.4,730.493,1050.4,1049.51,827,0,827.0
9738,1211406,1998-07-06,10:50:00,1049.95,1053.06,732.343,1054.4,1049.95,3429,0,3429.0
9739,1211407,1998-07-06,10:55:00,1053.95,1053.51,732.656,1054.84,1053.51,2192,0,2192.0
9740,1211408,1998-07-06,11:00:00,1053.51,1053.95,732.962,1054.84,1053.51,1081,0,1081.0
9741,1211409,1998-07-06,11:05:00,1053.95,1055.73,734.2,1055.73,1053.95,1727,0,1727.0
9742,1211410,1998-07-06,11:10:00,1055.73,1054.4,733.275,1055.73,1053.06,505,0,505.0
9743,1211411,1998-07-06,11:15:00,1055.29,1055.73,734.2,1056.18,1054.84,730,0,730.0
9744,1211412,1998-07-06,11:20:00,1055.73,1057.51,735.437,1057.51,1055.29,1882,0,1882.0
9745,1211413,1998-07-06,11:25:00,1056.18,1055.73,734.2,1056.18,1054.84,1729,0,1729.0
9746,1211414,1998-07-06,11:30:00,1055.73,1056.18,734.513,1057.51,1055.29,2796,0,2796.0
9747,1211415,1998-07-06,11:35:00,1056.18,1056.18,734.513,1057.06,1056.18,350,0,350.0
9748,1211416,1998-07-06,11:40:00,1056.62,1057.06,735.124,1057.06,1056.62,659,0,659.0
9749,1211417,1998-07-06,11:45:00,1056.18,1054.84,733.581,1056.18,1054.84,828,0,828.0
9750,1211418,1998-07-06,11:50:00,1055.29,1055.29,733.894,1055.29,1055.29,84,0,84.0
9751,1211419,1998-07-06,11:55:00,1053.95,1053.51,732.656,1053.95,1053.06,1108,0,1108.0
9752,1211420,1998-07-06,12:00:00,1054.4,1054.84,733.581,1055.29,1053.95,1529,0,1529.0
9753,1211421,1998-07-06,12:05:00,1054.84,1052.18,731.731,1054.84,1051.73,1896,0,1896.0
9754,1211422,1998-07-06,12:10:00,1051.73,1052.18,731.731,1052.18,1051.73,126,0,126.0
9755,1211423,1998-07-06,12:15:00,1051.29,1048.62,729.255,1051.29,1048.62,1039,0,1039.0
9756,1211424,1998-07-06,12:20:00,1048.62,1049.06,729.561,1049.51,1048.62,364,0,364.0
9757,1211425,1998-07-06,12:25:00,1049.06,1049.95,730.18,1050.84,1049.06,449,0,449.0
9758,1211426,1998-07-06,12:30:00,1050.4,1049.95,730.18,1050.4,1049.51,1110,0,1110.0
9759,1211427,1998-07-06,12:35:00,1050.84,1050.84,730.799,1050.84,1049.95,1630,0,1630.0
9760,1211428,1998-07-06,12:40:00,1049.51,1049.51,729.874,1049.51,1049.51,126,0,126.0
9761,1211429,1998-07-06,12:45:00,1049.51,1047.73,728.636,1049.51,1047.73,1221,0,1221.0
9762,1211430,1998-07-06,12:50:00,1047.73,1046.4,727.711,1048.62,1046.4,1080,0,1080.0
9763,1211431,1998-07-06,12:55:00,1046.4,1045.06,726.779,1046.4,1045.06,828,0,828.0
9764,1211432,1998-07-06,13:00:00,1045.51,1045.06,726.779,1045.51,1045.06,491,0,491.0
9765,1211433,1998-07-06,13:05:00,1045.95,1045.95,727.398,1045.95,1045.95,140,0,140.0
9766,1211434,1998-07-06,13:10:00,1045.51,1045.51,727.092,1045.95,1045.06,140,0,140.0
9767,1211435,1998-07-06,13:15:00,1045.51,1042.84,725.235,1045.51,1042.84,941,0,941.0
9768,1211436,1998-07-06,13:20:00,1042.84,1043.29,725.548,1043.29,1041.51,1094,0,1094.0
9769,1211437,1998-07-06,13:25:00,1043.29,1044.17,726.16,1044.17,1043.29,323,0,323.0
9770,1211438,1998-07-06,13:30:00,1044.17,1043.73,725.854,1045.51,1043.73,1447,0,1447.0
9771,1211439,1998-07-06,13:35:00,1044.62,1045.06,726.779,1045.06,1044.62,196,0,196.0
9772,1211440,1998-07-06,13:40:00,1045.95,1045.95,727.398,1045.95,1045.95,182,0,182.0
9773,1211441,1998-07-06,13:45:00,1045.51,1045.51,727.092,1045.51,1045.51,309,0,309.0
9774,1211442,1998-07-06,13:50:00,1045.51,1044.17,726.16,1045.51,1044.17,449,0,449.0
9775,1211443,1998-07-06,13:55:00,1045.06,1043.73,725.854,1045.06,1043.73,1714,0,1714.0
9776,1211444,1998-07-06,14:00:00,1044.62,1045.06,726.779,1045.06,1044.62,731,0,731.0
9777,1211445,1998-07-06,14:05:00,1045.95,1049.06,729.561,1049.06,1045.95,884,0,884.0
9778,1211446,1998-07-06,14:10:00,1048.17,1049.06,729.561,1049.06,1048.17,196,0,196.0
9779,1211447,1998-07-06,14:15:00,1049.51,1048.62,729.255,1049.51,1048.62,786,0,786.0
9780,1211448,1998-07-06,14:20:00,1047.73,1049.06,729.561,1049.06,1047.73,196,0,196.0
9781,1211449,1998-07-06,14:25:00,1049.06,1052.18,731.731,1052.18,1049.06,1208,0,1208.0
9782,1211450,1998-07-06,14:30:00,1052.18,1054.4,733.275,1054.4,1052.18,857,0,857.0
9783,1211451,1998-07-06,14:35:00,1053.95,1051.29,731.112,1054.4,1051.29,6818,0,6818.0
9784,1211452,1998-07-06,14:40:00,1051.29,1050.4,730.493,1051.73,1050.4,618,0,618.0
9785,1211453,1998-07-06,14:45:00,1051.29,1051.29,731.112,1051.29,1051.29,4104,0,4104.0
9786,1211454,1998-07-06,14:50:00,1051.29,1051.29,731.112,1051.29,1050.84,1643,0,1643.0
9787,1211455,1998-07-06,14:55:00,1051.29,1051.29,731.112,1051.29,1050.4,828,0,828.0
9788,1211456,1998-07-06,15:00:00,1052.18,1049.95,730.18,1052.18,1049.95,926,0,926.0
9789,1211457,1998-07-06,15:05:00,1050.4,1048.62,729.255,1050.4,1047.73,1165,0,1165.0
9790,1211458,1998-07-06,15:10:00,1048.62,1048.62,729.255,1048.62,1047.29,954,0,954.0
9791,1211459,1998-07-06,15:15:00,1049.51,1049.95,730.18,1050.84,1049.51,491,0,491.0
9792,1211460,1998-07-06,15:20:00,1050.4,1050.4,730.493,1050.84,1049.06,4428,0,4428.0
9793,1211461,1998-07-06,15:25:00,1050.4,1050.4,730.493,1050.84,1050.4,336,0,336.0
9794,1211462,1998-07-06,15:30:00,1050.4,1050.4,730.493,1050.84,1050.4,617,0,617.0
9795,1211463,1998-07-06,15:35:00,1050.84,1050.84,730.799,1050.84,1050.4,744,0,744.0
9796,1211464,1998-07-06,15:40:00,1050.84,1048.62,729.255,1050.84,1048.62,5849,0,5849.0
9797,1211465,1998-07-06,15:45:00,1049.51,1050.84,730.799,1050.84,1049.06,799,0,799.0
9798,1211466,1998-07-06,15:50:00,1050.84,1050.84,730.799,1050.84,1050.84,294,0,294.0
9799,1211467,1998-07-06,15:55:00,1050.84,1051.29,731.112,1051.29,1050.84,913,0,913.0
9800,1211468,1998-07-06,16:00:00,1051.29,1049.51,729.874,1051.29,1049.51,1700,0,1700.0
9801,1211469,1998-07-07,09:35:00,1051.29,1048.62,729.255,1051.29,1048.62,5229,0,5229.0
9802,1211470,1998-07-07,09:40:00,1046.84,1047.73,728.636,1047.73,1045.06,3191,0,3191.0
9803,1211471,1998-07-07,09:45:00,1046.84,1043.29,725.548,1046.84,1043.29,2966,0,2966.0
9804,1211472,1998-07-07,09:50:00,1043.73,1044.62,726.473,1044.62,1043.29,490,0,490.0
9805,1211473,1998-07-07,09:55:00,1044.17,1044.17,726.16,1045.51,1043.29,2192,0,2192.0
9806,1211474,1998-07-07,10:00:00,1044.17,1048.62,729.255,1048.62,1044.17,1798,0,1798.0
9807,1211475,1998-07-07,10:05:00,1048.62,1048.17,728.942,1049.06,1047.73,1630,0,1630.0
9808,1211476,1998-07-07,10:10:00,1047.73,1048.62,729.255,1048.62,1047.73,730,0,730.0
9809,1211477,1998-07-07,10:15:00,1049.06,1049.06,729.561,1051.29,1049.06,2008,0,2008.0
9810,1211478,1998-07-07,10:20:00,1049.06,1049.51,729.874,1049.51,1049.06,1560,0,1560.0
9811,1211479,1998-07-07,10:25:00,1049.51,1049.51,729.874,1049.51,1048.17,688,0,688.0
9812,1211480,1998-07-07,10:30:00,1049.95,1052.18,731.731,1052.18,1048.62,3442,0,3442.0
9813,1211481,1998-07-07,10:35:00,1051.29,1053.51,732.656,1053.51,1051.29,955,0,955.0
9814,1211482,1998-07-07,10:40:00,1054.84,1055.73,734.2,1057.06,1054.84,2431,0,2431.0
9815,1211483,1998-07-07,10:45:00,1057.51,1056.62,734.818,1057.95,1056.18,5313,0,5313.0
9816,1211484,1998-07-07,10:50:00,1056.62,1056.62,734.818,1056.62,1056.62,645,0,645.0
9817,1211485,1998-07-07,10:55:00,1055.73,1053.06,732.343,1055.73,1052.62,2178,0,2178.0
9818,1211486,1998-07-07,11:00:00,1054.84,1054.84,733.581,1054.84,1054.84,5497,0,5497.0
9819,1211487,1998-07-07,11:05:00,1054.84,1053.51,732.656,1054.84,1053.51,140,0,140.0
9820,1211488,1998-07-07,11:10:00,1053.95,1053.95,732.962,1054.84,1053.95,308,0,308.0
9821,1211489,1998-07-07,11:15:00,1054.84,1054.4,733.275,1054.84,1054.4,182,0,182.0
9822,1211490,1998-07-07,11:20:00,1054.84,1053.06,732.343,1054.84,1052.62,3303,0,3303.0
9823,1211491,1998-07-07,11:25:00,1052.18,1053.06,732.343,1053.95,1052.18,1728,0,1728.0
9824,1211492,1998-07-07,11:30:00,1052.62,1052.62,732.037,1052.62,1052.62,267,0,267.0
9825,1211493,1998-07-07,11:35:00,1054.4,1053.95,732.962,1054.4,1053.95,716,0,716.0
9826,1211494,1998-07-07,11:40:00,1054.4,1053.95,732.962,1054.4,1053.51,1081,0,1081.0
9827,1211495,1998-07-07,11:45:00,1054.84,1056.62,734.818,1056.62,1054.84,1124,0,1124.0
9828,1211496,1998-07-07,11:50:00,1057.06,1055.73,734.2,1057.06,1055.73,4048,0,4048.0
9829,1211497,1998-07-07,11:55:00,1056.62,1057.06,735.124,1057.06,1055.73,617,0,617.0
9830,1211498,1998-07-07,12:00:00,1056.62,1056.18,734.513,1057.06,1056.18,407,0,407.0
9831,1211499,1998-07-07,12:05:00,1056.62,1056.62,734.818,1056.62,1056.18,126,0,126.0
9832,1211500,1998-07-07,12:10:00,1056.18,1054.4,733.275,1056.62,1054.4,1109,0,1109.0
9833,1211501,1998-07-07,12:15:00,1055.29,1055.73,734.2,1056.62,1055.29,9082,0,9082.0
9834,1211502,1998-07-07,12:20:00,1054.84,1055.73,734.2,1055.73,1054.84,504,0,504.0
9835,1211503,1998-07-07,12:25:00,1055.73,1055.29,733.894,1055.73,1055.29,814,0,814.0
9836,1211504,1998-07-07,12:30:00,1055.73,1055.29,733.894,1055.73,1055.29,379,0,379.0
9837,1211505,1998-07-07,12:35:00,1055.29,1053.95,732.962,1055.29,1053.95,941,0,941.0
9838,1211506,1998-07-07,12:40:00,1054.4,1054.4,733.275,1054.4,1054.4,210,0,210.0
9839,1211507,1998-07-07,12:45:00,1054.4,1054.4,733.275,1054.4,1054.4,168,0,168.0
9840,1211508,1998-07-07,12:50:00,1054.4,1054.4,733.275,1054.4,1054.4,182,0,182.0
9841,1211509,1998-07-07,12:55:00,1053.95,1053.06,732.343,1053.95,1053.06,984,0,984.0
9842,1211510,1998-07-07,13:00:00,1051.29,1051.73,731.418,1051.73,1051.29,13583,0,13583.0
9843,1211511,1998-07-07,13:05:00,1052.62,1050.4,730.493,1052.62,1049.95,2755,0,2755.0
9844,1211512,1998-07-07,13:10:00,1049.51,1048.62,729.255,1049.95,1048.62,925,0,925.0
9845,1211513,1998-07-07,13:15:00,1049.51,1049.51,729.874,1049.51,1048.17,1194,0,1194.0
9846,1211514,1998-07-07,13:20:00,1049.51,1049.51,729.874,1049.51,1048.62,449,0,449.0
9847,1211515,1998-07-07,13:25:00,1049.51,1048.62,729.255,1049.51,1048.62,210,0,210.0
9848,1211516,1998-07-07,13:30:00,1048.62,1048.62,729.255,1048.62,1048.62,182,0,182.0
9849,1211517,1998-07-07,13:35:00,1049.51,1049.95,730.18,1049.95,1049.51,182,0,182.0
9850,1211518,1998-07-07,13:40:00,1050.84,1050.84,730.799,1050.84,1049.95,772,0,772.0
9851,1211519,1998-07-07,13:45:00,1050.84,1050.84,730.799,1050.84,1050.84,1967,0,1967.0
9852,1211520,1998-07-07,13:50:00,1050.84,1050.84,730.799,1050.84,1050.84,1054,0,1054.0
9853,1211521,1998-07-07,13:55:00,1051.29,1051.29,731.112,1051.29,1050.84,687,0,687.0
9854,1211522,1998-07-07,14:00:00,1050.84,1051.29,731.112,1051.29,1050.84,28,0,28.0
9855,1211523,1998-07-07,14:05:00,1051.29,1052.18,731.731,1052.18,1051.29,1109,0,1109.0
9856,1211524,1998-07-07,14:10:00,1052.18,1053.95,732.962,1053.95,1052.18,2261,0,2261.0
9857,1211525,1998-07-07,14:15:00,1053.95,1054.4,733.275,1054.84,1053.95,5510,0,5510.0
9858,1211526,1998-07-07,14:20:00,1054.4,1052.18,731.731,1054.4,1052.18,1939,0,1939.0
9859,1211527,1998-07-07,14:25:00,1051.29,1049.51,729.874,1051.29,1048.62,1530,0,1530.0
9860,1211528,1998-07-07,14:30:00,1050.4,1050.4,730.493,1051.29,1050.4,1827,0,1827.0
9861,1211529,1998-07-07,14:35:00,1051.29,1051.29,731.112,1052.18,1050.4,1940,0,1940.0
9862,1211530,1998-07-07,14:40:00,1051.29,1051.29,731.112,1051.29,1051.29,70,0,70.0
9863,1211531,1998-07-07,14:45:00,1051.73,1052.18,731.731,1052.62,1051.73,786,0,786.0
9864,1211532,1998-07-07,14:50:00,1052.18,1053.51,732.656,1053.51,1052.18,5948,0,5948.0
9865,1211533,1998-07-07,14:55:00,1053.06,1053.06,732.343,1053.06,1053.06,70,0,70.0
9866,1211534,1998-07-07,15:00:00,1053.06,1053.51,732.656,1054.4,1053.06,646,0,646.0
9867,1211535,1998-07-07,15:05:00,1053.51,1053.51,732.656,1053.95,1053.06,590,0,590.0
9868,1211536,1998-07-07,15:10:00,1053.51,1053.95,732.962,1053.95,1053.51,899,0,899.0
9869,1211537,1998-07-07,15:15:00,1053.51,1053.06,732.343,1053.51,1053.06,1208,0,1208.0
9870,1211538,1998-07-07,15:20:00,1053.06,1051.29,731.112,1053.06,1050.84,3529,0,3529.0
9871,1211539,1998-07-07,15:25:00,1051.73,1051.73,731.418,1051.73,1051.73,98,0,98.0
9872,1211540,1998-07-07,15:30:00,1052.18,1052.18,731.731,1052.18,1051.73,280,0,280.0
9873,1211541,1998-07-07,15:35:00,1052.18,1049.95,730.18,1052.18,1049.95,4595,0,4595.0
9874,1211542,1998-07-07,15:40:00,1051.29,1051.29,731.112,1051.29,1050.84,3669,0,3669.0
9875,1211543,1998-07-07,15:45:00,1051.29,1050.84,730.799,1051.29,1050.84,2669,0,2669.0
9876,1211544,1998-07-07,15:50:00,1051.29,1051.29,731.112,1051.29,1050.84,1053,0,1053.0
9877,1211545,1998-07-07,15:55:00,1050.84,1051.29,731.112,1051.29,1050.84,449,0,449.0
9878,1211546,1998-07-07,16:00:00,1051.29,1049.51,729.874,1051.29,1049.06,2361,0,2361.0
9879,1211547,1998-07-08,09:35:00,1046.84,1050.4,730.493,1050.4,1046.84,3963,0,3963.0
9880,1211548,1998-07-08,09:40:00,1051.29,1052.62,732.037,1052.62,1051.29,1376,0,1376.0
